chr1	220192193	220192208	10.8379164398	10.6899697794	0.36434598075541735	10.7639431096
chrX	99945426	99945440	10.7560427451	10.7604605777	0.9336553177442877	10.7582516614
chr22	33857679	33857690	11.3333333333	10.1739130435	0.05305784526274819	10.7536231884
chr2	166756519	166756534	10.6736383442	10.8333333333	0.5176560119710663	10.75348583875
chr11	61872364	61872382	10.9179606625	10.5536198219	0.2873531812496838	10.7357902422
chr19	43016797	43016807	10.6793870913	10.7921213554	0.7762116798354285	10.73575422335
chr1	220192172	220192183	10.8071441048	10.6620416027	0.36624057754395123	10.734592853750001
chr1	109617426	109617438	10.5284920635	10.9380541872	0.04190998735585566	10.73327312535
chr16	18826200	18826219	10.6222222222	10.8435185185	0.5582552604727142	10.73287037035
chr16	18826228	18826242	10.6222222222	10.8435185185	0.5582552604727142	10.73287037035
chr15	73889791	73889808	10.7334307202	10.7273412698	0.9592630816187535	10.730385994999999
chr16	23551034	23551045	10.7697455993	10.690701476	0.6175789466234567	10.73022353765
chr11	61872340	61872354	10.9089026915	10.5404383976	0.27594417675602295	10.72467054455
chr20	5545874	5545886	10.7351786112	10.712727691	0.7388965225945514	10.7239531511
chr19	43908191	43908201	10.6829516951	10.7458765499	0.7435627373692719	10.7144141225
chr20	30297120	30297132	10.7964285714	10.6245502646	0.3168113042708262	10.710489418
chr11	9682476	9682486	10.8085074158	10.6070970218	0.5693776025505707	10.7078022188
chr16	46876343	46876355	10.6930281194	10.7068754311	0.6407263016773885	10.69995177525
chr20	29510521	29510532	10.3614940128	11.0322316986	0.10561661079666369	10.696862855700001
chr3	52581698	52581711	10.6943104236	10.6958354528	0.9463926853209632	10.6950729382
chr21	47773505	47773518	10.6455808081	10.725090504	0.4571560595103712	10.68533565605
chr6	20548764	20548777	10.7411919068	10.6265273369	0.03890550988494073	10.68385962185
chr2	61079963	61079982	10.712195122	10.6511111111	0.9035288511384799	10.68165311655
chr1	224491138	224491150	10.6814814815	10.6713223883	0.9398051837403935	10.6764019349
chr9	3824895	3824906	10.6592053853	10.6892568113	0.6578285797898514	10.6742310983
chr2	73800882	73800893	10.4	10.9420289855	0.27557909209672005	10.67101449275
chr16	89288062	89288074	10.8	10.5333333333	0.6309505527967776	10.66666666665
chr9	136595651	136595663	10.5752688172	10.7573899371	0.16283944606251788	10.66632937715
chr1	162559765	162559779	10.5436507937	10.7876899696	0.01283618346790306	10.66567038165
chr20	1737712	1737727	10.6628192837	10.6590315088	0.7923873742428232	10.66092539625
chr20	1737729	1737740	10.6628192837	10.6590315088	0.7923873742428232	10.66092539625
chr2	239939539	239939552	10.5912393162	10.7195353836	0.10456888513542402	10.6553873499
chr8	38138931	38138949	10.7308507087	10.5766152869	0.10951920801339289	10.653732997799999
chr2	60779493	60779507	10.4821428571	10.8197802198	0.5957829930747571	10.65096153845
chr7	134576462	134576473	10.6891382324	10.6081359166	0.7459738046808764	10.6486370745
chr13	76412590	76412610	10.9837209302	10.312	0.058634833426240394	10.647860465099999
chr1	145530693	145530705	10.7356363334	10.5553633312	0.054474710841647296	10.6454998323
chr14	38547809	38547821	10.4953806707	10.7787805782	0.126374318873794	10.63708062445
chrX	106163538	106163552	10.6415295815	10.631062412	0.9567926929512317	10.63629599675
chr11	118047359	118047372	10.6312888703	10.62637219	0.9208723393045714	10.628830530150001
chrY	21758004	21758017	10.6428571429	10.6134443724	0.830665469233083	10.628150757650001
chr7	38696461	38696472	10.5931524414	10.6421900161	0.8047591039966434	10.61767122875
chr7	87460392	87460404	10.6181332566	10.6067174248	0.6226007928276993	10.6124253407
chr3	62359310	62359320	10.6673611111	10.5413231462	0.2088541857493764	10.60434212865
chr1	116933116	116933127	10.4385353535	10.7672215705	0.15662857539920955	10.602878462
chr1	22235083	22235095	10.5837882962	10.6140026238	0.34091850500814247	10.59889546
chr11	69383559	69383572	10.6386479592	10.551519459	0.33874867608642456	10.595083709099999
chr14	27066756	27066767	10.84	10.3379310345	0.43443061603749467	10.58896551725
chr15	59182525	59182537	10.5831159611	10.5938046332	0.5205468543328737	10.58846029715
chr15	90795108	90795122	10.7	10.4742690058	0.2370246880132867	10.5871345029
chr9	73250324	73250338	10.3990566038	10.7698529412	0.174005118310463	10.584454772499999
chr16	15727460	15727471	10.5459842063	10.6112052913	0.440774083517259	10.5785947488
chr6	32153306	32153318	10.5661801178	10.5832850368	0.7072727799173755	10.5747325773
chr17	49076908	49076919	10.5285442999	10.6174384194	0.4154780553662054	10.57299135965
chr13	76412570	76412581	10.9032608696	10.2423076923	0.04089283652821645	10.57278428095
chr20	17463029	17463039	10.612169817	10.5299392685	0.6308984398139769	10.57105454275
chr4	153889466	153889492	10.3615819209	10.7554899646	0.15494922975805236	10.558535942750002
chr7	62918560	62918570	10.5054112554	10.6073643411	0.8832834508312228	10.55638779825
chr7	62918572	62918596	10.5054112554	10.6073643411	0.8832834508312228	10.55638779825
chr2	190607592	190607707	10.7105263158	10.4	0.3507165816697688	10.5552631579
chr1	16297739	16297749	10.4842368667	10.6239294412	0.5409828383371897	10.55408315395
chr8	124752471	124752484	10.5559500128	10.5495360907	0.9055633911039218	10.55274305175
chr17	65146226	65146240	10.7586206897	10.3468468468	0.44963630153868894	10.55273376825
chr17	65146247	65146269	10.7586206897	10.3468468468	0.44963630153868894	10.55273376825
chr2	217329414	217329426	10.5066304879	10.595153797	0.13269499139088264	10.55089214245
chr2	217329433	217329446	10.5066304879	10.595153797	0.13269499139088264	10.55089214245
chr17	38992527	38992538	10.5082616458	10.5903941125	0.6567279249729774	10.549327879149999
chr17	38992540	38992555	10.5082616458	10.5903941125	0.6567279249729774	10.549327879149999
chrX	144259291	144259303	10.5863666936	10.511547619	0.44307593739756124	10.5489571563
chr14	104136664	104136675	10.6338111123	10.4633093978	0.5694345401557022	10.548560255049999
chr14	104136677	104136692	10.6338111123	10.4633093978	0.5694345401557022	10.548560255049999
chr8	100243495	100243506	10.6185342857	10.4586467128	0.003043769208086537	10.538590499249999
chr8	38138964	38138974	10.6281934877	10.4397854676	0.05548385785426231	10.53398947765
chr13	79894131	79894142	10.496747449	10.5675115207	0.7258706088039976	10.53212948485
chr11	118047334	118047345	10.5131769185	10.5437126201	0.5598222472907717	10.5284447693
chr3	52581665	52581677	10.5296661427	10.5213612964	0.7345637295065541	10.52551371955
chr3	156646976	156646993	10.6051182933	10.4429335392	0.20475390800112928	10.52402591625
chr14	31487341	31487352	10.5066365182	10.5386175182	0.7334237320534212	10.522627018200001
chrX	113450345	113450396	10.5566502463	10.48	0.8633030048071859	10.51832512315
chr6	20548796	20548807	10.5508545632	10.4833808604	0.19447585196942524	10.517117711800001
chr6	17779974	17779990	10.473689709	10.5585171461	0.3950598759815338	10.51610342755
chr14	29945937	29945948	10.4537105654	10.5722644066	0.2595322367827931	10.512987486
chr4	153889446	153889457	10.3615819209	10.6472648564	0.2800385416093836	10.50442338865
chr10	114920105	114920119	10.4686012669	10.5199818156	0.5042090815814071	10.49429154125
chr2	211341907	211341923	10.4010989011	10.5871794872	0.38163869705450226	10.49413919415
chr10	114920121	114920135	10.4666495463	10.5170771933	0.5119597984445942	10.4918633698
chr7	87460422	87460433	10.4999410599	10.4832941989	0.4598911041168141	10.4916176294
chr1	22235111	22235122	10.4821761893	10.4920411769	0.7850246545111776	10.4871086831
chr8	124752454	124752465	10.4765360924	10.495046456	0.7166764749905747	10.4857912742
chrY	7543925	7543937	10.412037037	10.558832026	0.39804354063273717	10.4854345315
chr22	31917751	31917769	10.4412738578	10.5290056864	0.692002931289845	10.4851397721
chr1	215814187	215814209	10.5460992908	10.4233333333	0.7349353470429594	10.48471631205
chr19	49604874	49604885	10.5300813008	10.4232704403	0.47161860723170135	10.47667587055
chr3	169539469	169539479	10.1984802432	10.7516483516	0.2378083287669086	10.4750642974
chr11	69383595	69383606	10.5518282313	10.3962876982	0.10016453379795473	10.47405796475
chr17	48067657	48067668	10.486819454	10.4561441435	0.6612514481752325	10.47148179875
chr4	39034067	39034079	10.5235191778	10.4182971766	0.05332072607849944	10.4709081772
chr12	88525049	88525062	10.4830797254	10.4498657818	0.5785912310971444	10.4664727536
chr18	51823662	51823673	10.4562085113	10.4744045667	0.7716414459182451	10.465306539
chr3	156646953	156646963	10.5498529448	10.37946471	0.1771718483335751	10.464658827400001
chr20	35632474	35632486	10.4463109935	10.4804736199	0.5695413378220845	10.4633923067
chr3	146995048	146995058	10.5505389747	10.3638795748	0.20348198425390898	10.45720927475
chr3	137820068	137820079	10.5220005546	10.3909217349	0.33551065362271193	10.45646114475
chr2	228120351	228120366	10.369047619	10.5435759209	0.3132800376479841	10.45631176995
chr22	33857641	33857668	10.7272727273	10.1739130435	0.29944404866193	10.4505928854
chr11	2044969	2044981	10.3555555556	10.5416666667	0.6105049691304958	10.44861111115
chr14	35980361	35980375	10.3870748299	10.509213204	0.25118458352595474	10.44814401695
chr7	98108095	98108109	10.3763632542	10.5123911507	0.3378427601245847	10.44437720245
chr7	98108111	98108129	10.3763632542	10.5123911507	0.3378427601245847	10.44437720245
chr11	41560613	41560625	10.4396698347	10.4472337635	0.9139648812846888	10.4434517991
chr7	117025252	117025262	10.6438405797	10.2363756614	0.3940405773455211	10.44010812055
chr4	41689701	41689711	10.5748564399	10.299835928	0.1609186206712411	10.43734618395
chr20	35788390	35788400	10.4657142857	10.4013824885	0.8807632684877355	10.4335483871
chr20	35788406	35788424	10.4657142857	10.4013824885	0.8807632684877355	10.4335483871
chr6	28470931	28470944	10.451564216	10.4121455669	0.47039596798039063	10.43185489145
chr1	197898433	197898466	10.4716617398	10.3854481125	0.5493115835561957	10.42855492615
chrY	7543901	7543914	10.412037037	10.4361106112	0.8843156367604975	10.424073824099999
chr14	74086605	74086619	10.3762502723	10.4485184613	0.28412197550146817	10.412384366800001
chr14	74086624	74086638	10.3762502723	10.4485184613	0.28412197550146817	10.412384366800001
chr18	66350269	66350282	10.4056301566	10.4125734866	0.8301687912210627	10.4091018216
chr6	138970564	138970574	10.4608811811	10.3420109628	0.3686267073450403	10.40144607195
chr1	156268039	156268052	10.4583333333	10.3375	0.45379427542635165	10.397916666650001
chr7	97939999	97940015	10.3135318793	10.4744206741	0.03783215123706748	10.393976276699998
chr6	2692864	2692876	10.3770051161	10.3994080146	0.6951079232355986	10.38820656535
chr6	2692877	2692888	10.3770051161	10.3994080146	0.6951079232355986	10.38820656535
chr8	124752429	124752441	10.3843232852	10.3898525402	0.9136616832514832	10.3870879127
chr2	164008637	164008652	10.3701869158	10.3809887196	0.6555130143624684	10.3755878177
chr6	156864631	156864646	10.3576984632	10.3802690102	0.7668078958883664	10.368983736699999
chrY	21758039	21758050	10.3047619048	10.4304138322	0.4758024984926391	10.3675878685
chr2	225635605	225635616	10.4069591611	10.318711343	0.1998380725966574	10.362835252050001
chr3	101295089	101295102	10.2754329004	10.4218859514	0.17443027164793753	10.3486594259
chr8	28204461	28204473	10.386949285	10.3013450026	0.20223225837316933	10.3441471438
chr14	93705782	93705794	10.349146835	10.3370903594	0.7161692894393603	10.3431185972
chr14	93705797	93705809	10.349146835	10.3370903594	0.7161692894393603	10.3431185972
chr7	97939976	97939987	10.2768310339	10.4044755903	0.07436835263427656	10.3406533121
chr3	101295064	101295075	10.2686147186	10.4100307926	0.18683443302423466	10.339322755600001
chr9	131456160	131456171	10.3321382149	10.3376978455	0.9324131498191361	10.3349180302
chr4	76721101	76721114	10.3067626087	10.3628655473	0.7336575793975699	10.334814078
chr1	51822189	51822201	10.3141405414	10.3513766543	0.19703311985580704	10.332758597849999
chr15	73889753	73889764	10.3572497461	10.3011803734	0.4427041850904465	10.32921505975
chr14	35980395	35980406	10.2960784314	10.3597354497	0.5121439775389971	10.327906940550001
chr14	94935495	94935511	10.3072196632	10.3412387666	0.5394513474692205	10.3242292149
chr14	94935513	94935527	10.3072196632	10.3412387666	0.5394513474692205	10.3242292149
chr13	69172472	69172483	10.4358974359	10.2122641509	0.17511932788651835	10.3240807934
chr18	66350237	66350251	10.3218181375	10.322536629	0.9800224606366092	10.32217738325
chr1	213165242	213165254	10.3743589744	10.2694541231	0.5712450611600907	10.32190654875
chr15	85179279	85179291	10.3100974395	10.3167750819	0.7424417358643335	10.3134362607
chr17	40270080	40270093	10.3651660821	10.2611945731	0.2337726242257818	10.3131803276
chr14	67858797	67858809	10.3022498472	10.3223443378	0.6648692273633403	10.3122970925
chr12	92562696	92562714	10.2380952381	10.364952381	0.7920509823315831	10.30152380955
chr6	156864604	156864616	10.2943551398	10.3044476958	0.8829659185347638	10.2994014178
chr1	9559354	9559364	9.64642857143	10.9342105263	0.004829643405245748	10.290319548865
chr21	34046084	34046094	10.2783687943	10.2983766234	0.9193525671735544	10.28837270885
chr14	68144060	68144074	10.1659265437	10.4075646576	0.08739918837827011	10.28674560065
chr14	68144081	68144109	10.1659265437	10.4075646576	0.08739918837827011	10.28674560065
chr10	114926062	114926083	10.2863318414	10.2830007003	0.9823802552232734	10.28466627085
chr1	182910327	182910337	9.48888888889	11.0718934911	0.00046960028855242846	10.280391189995001
chr2	239939595	239939607	10.255982906	10.3047527473	0.5313690124162062	10.28036782665
chr20	49565404	49565415	10.2706060606	10.2878220141	0.868056533925388	10.27921403735
chr6	32153341	32153351	10.2663032829	10.290979535	0.6859306775978503	10.27864140895
chr4	24802492	24802506	10.0892857143	10.4645021645	0.05023472070927395	10.2768939394
chr8	28204484	28204494	10.3232629233	10.2298108443	0.18916335670600437	10.276536883799999
chr20	23860523	23860537	10.4736842105	10.0727272727	0.09748979021784045	10.2732057416
chr1	12035623	12035634	9.98872939926	10.5573345702	0.14098279989937723	10.27303198473
chr16	81053482	81053494	10.2114285714	10.327875982	0.04090931156222349	10.2696522767
chr12	32877976	32877986	10.2452502421	10.2818036454	0.5532187919508991	10.26352694375
chr8	34920075	34920087	10.0599078341	10.4655172414	0.10135721038347033	10.262712537750001
chr1	213165269	213165279	10.349122807	10.1761904762	0.3797600398515312	10.2626566416
chr16	81053508	81053519	10.2017619048	10.3124412961	0.049720644033548006	10.25710160045
chr14	51101052	51101083	10.0	10.505952381	0.20406631124553645	10.2529761905
chr12	51091292	51091304	10.5	10.0	0.24516259931710607	10.25
chr9	89247735	89247746	10.2276422764	10.2609929078	0.859621225224232	10.2443175921
chr2	114691802	114691829	10.3606557377	10.115942029	0.3669117408129302	10.23829888335
chr21	35896012	35896033	10.3045238095	10.1602564103	0.2918664016373626	10.232390109899999
chr19	9435321	9435334	10.163715876	10.2916725725	0.4149418586529561	10.22769422425
chr1	114307293	114307304	10.2033942379	10.2503784354	0.04614983308861595	10.22688633665
chr5	6623433	6623445	10.2330415557	10.2185571473	0.6343017479452181	10.225799351500001
chr14	51101098	51101110	10.0	10.4310344828	0.2516770122905665	10.2155172414
chr15	85179251	85179262	10.2106358628	10.2168210579	0.6760349712627872	10.213728460350001
chr2	211341875	211341889	10.1849489796	10.2355555556	0.683808721469437	10.2102522676
chr1	51822220	51822231	10.2012075071	10.217742971	0.48511782391221914	10.20947523905
chr2	70480753	70480768	10.1950189182	10.2179327197	0.40496231749637157	10.20647581895
chr15	50899326	50899342	10.1618583376	10.2453449185	0.10027037621826772	10.20360162805
chr1	188036285	188036299	10.1784815516	10.2262028846	0.17999178245751218	10.2023422181
chr5	72174280	72174292	10.2797297297	10.1224067922	0.35410555776834296	10.201068260949999
chr14	58949211	58949222	10.2343092685	10.1570540571	0.20002501690609392	10.1956816628
chr1	79356180	79356193	10.1689256904	10.2212727011	0.45542388686500346	10.19509919575
chr20	52995305	52995319	10.3222222222	10.0625	0.3910282489878455	10.1923611111
chr3	49354943	49354991	10.0463115022	10.3352241811	0.4603042650165493	10.19076784165
chr4	73966175	73966186	10.1895124459	10.1697213066	0.3532022374292173	10.17961687625
chr4	73966188	73966201	10.1895124459	10.1697213066	0.3532022374292173	10.17961687625
chr1	68748672	68748682	10.1515151515	10.2068376068	0.9005020710127778	10.17917637915
chr16	78390085	78390099	10.0	10.3568627451	0.24815607787874105	10.178431372550001
chr2	26363043	26363054	10.145300415	10.2076636159	0.3383277764092196	10.176482015449999
chr17	54869240	54869253	10.1886017033	10.1627118644	0.6547531381605199	10.17565678385
chr15	59344714	59344728	10.2602294128	10.0835164835	0.1641828340767036	10.17187294815
chr9	95599020	95599047	10.1589774859	10.165536821	0.874942662118017	10.16225715345
chr7	139826263	139826273	10.0290147628	10.2926457471	0.4397634387800572	10.16083025495
chr3	194833493	194833505	10.3125	10.0	0.21334289012316449	10.15625
chr3	25820367	25820378	10.1425438596	10.1686507937	0.8421968248402169	10.15559732665
chr13	113964899	113964910	10.180476925	10.1304347909	0.3955020249444048	10.15545585795
chrX	65815930	65815941	10.1550242601	10.1495991262	0.7096768660472329	10.15231169315
chr2	164008685	164008696	10.1518253314	10.1513164951	0.9738153933582028	10.15157091325
chr9	88287603	88287614	10.1599957002	10.1359196381	0.6671072249794606	10.14795766915
chr5	10430418	10430436	10.105	10.1866071429	0.5100247303447518	10.14580357145
chr5	6623406	6623417	10.1532830174	10.1372794585	0.45745001506266636	10.14528123795
chr6	17463528	17463549	10.0807102502	10.1936026936	0.36370740029421733	10.1371564719
chr1	248329860	248329873	10.0844444444	10.1882716049	0.12991590127947217	10.13635802465
chr7	66772429	66772460	10.1954918033	10.0770623742	0.23966573870601893	10.136277088749999
chr22	30093492	30093506	10.1242954226	10.1432192335	0.5466656880012727	10.133757328049999
chr12	88525006	88525017	10.1419629903	10.1225368691	0.5191925817053489	10.132249929699999
chr5	10430398	10430409	10.1009615385	10.1628654971	0.5764508332743673	10.131913517800001
chr2	208030406	208030423	10.0917259329	10.1717154675	0.3882892958337656	10.131720700199999
chr17	54869220	54869231	10.1435545776	10.1188271605	0.6014102895068849	10.13119086905
chr2	114691776	114691787	10.1587575496	10.0976525822	0.6838719180383207	10.128205065900001
chr9	117840796	117840813	10.1111111111	10.1281661601	0.965352849034438	10.1196386356
chr13	32527507	32527519	10.0918434084	10.1327753134	0.05529035802000974	10.1123093609
chr20	35632424	35632435	10.1099685037	10.1134872943	0.8946756225676723	10.111727899
chr7	79083046	79083058	10.1517857143	10.0706349206	0.5718139892128966	10.11121031745
chr3	32388790	32388801	10.1346153846	10.0714285714	0.479018488099788	10.103021978000001
chr14	66964698	66964709	10.0973383607	10.107320312	0.7323301578846726	10.10232933635
chr5	36200486	36200498	10.0877192982	10.1144067797	0.8230445307195349	10.101063038949999
chr11	41560653	41560663	10.0759875106	10.124651556	0.5624898694734897	10.100319533299999
chr3	152881853	152881864	10.117623183	10.0826240319	0.5299998044982759	10.10012360745
chr1	188036327	188036338	10.0797465561	10.113445006	0.19129881648672176	10.096595781049999
chr2	145161925	145161936	10.0	10.1877192982	0.08021192088984166	10.0938596491
chr2	145161937	145161951	10.0	10.1877192982	0.08021192088984166	10.0938596491
chr18	72913209	72913232	10.112420989	10.0720263673	0.679645828445173	10.092223678149999
chr5	31840503	31840555	10.1329980843	10.0507294293	0.9043830121305116	10.0918637568
chr1	197898396	197898407	10.1233441225	10.0486634173	0.17292348130322044	10.0860037699
chr1	215814143	215814154	10.0828625235	10.0853009259	0.9772825603945082	10.084081724699999
chr6	17463500	17463511	10.0780640125	10.0861079219	0.9215950756194117	10.082085967200001
chr2	58781501	58781615	9.06349206349	11.0816326531	0.525378035578798	10.072562358294999
chr6	17779923	17779934	10.0443377452	10.09710756	0.012888601156288775	10.0707226526
chr12	273190	273202	10.1	10.0392156863	0.483449974222236	10.06960784315
chr12	273207	273222	10.1	10.0392156863	0.483449974222236	10.06960784315
chr20	52995328	52995342	10.1736842105	9.96428571429	0.4721049166199739	10.068984962395
chr3	151162036	151162047	10.0	10.1333333333	0.417928791603446	10.06666666665
chr6	70459166	70459180	10.0672248028	10.0618702553	0.8631864324509765	10.06454752905
chr11	4743701	4743722	10.0	10.1177743825	0.02140965221976469	10.058887191250001
chr1	248329833	248329844	10.0510204082	10.0635416667	0.7140820273459918	10.05728103745
chr6	32814594	32814605	10.0697674419	10.0414369256	0.4232326888107726	10.05560218375
chr6	32814607	32814622	10.0697674419	10.0414369256	0.4232326888107726	10.05560218375
chr17	16012264	16012278	10.068852459	10.0337662338	0.383542453429214	10.0513093464
chrX	54372529	54372541	10.0763888889	10.0227272727	0.16261690560052786	10.0495580808
chrX	54372562	54372576	10.0763888889	10.0227272727	0.16261690560052786	10.0495580808
chr16	46876402	46876413	10.0418581156	10.0381660877	0.6224562536671927	10.04001210165
chrX	139040643	139040655	10.0697674419	10.0	0.30905081756012587	10.034883720949999
chr1	237996514	237996525	10.0281652648	10.0403845858	0.3842217185625868	10.0342749253
chr5	124566057	124566068	10.0368852459	10.0306122449	0.88020324389752	10.0337487454
chr1	156268089	156268101	10.0350274725	10.0317708333	0.8793409058280511	10.0333991529
chr11	75316811	75316826	9.99101225222	10.0692581718	0.314765154443256	10.030135212009998
chr17	36123072	36123084	10.0	10.0531561462	0.48904807692118424	10.0265780731
chr7	66772495	66772506	10.026881173	10.0230473752	0.8998530840396053	10.0249642741
chrY	7543844	7543855	10.0555555556	9.98948502478	0.8747860269374118	10.02252029019
chrX	147362548	147362559	10.0	10.0409090909	0.4127148428398322	10.02045454545
chr6	70459210	70459221	10.0234210181	10.0163558246	0.5351965556386912	10.01988842135
chr10	114926003	114926015	10.0236554501	10.0158730159	0.7136857928516394	10.019764233
chr10	11373309	11373320	10.0242184715	10.0135282232	0.09376500371845557	10.018873347349999
chr18	12212069	12212083	10.0084745763	10.0245901639	0.5421168570881822	10.016532370099998
chrX	2827795	2827806	10.0172413793	10.0156309362	0.9373314897538542	10.01643615775
chr17	16012312	16012324	10.0181321411	10.01342711	0.7620771218919817	10.01577962555
chr6	21596472	21596495	10.0074515648	10.0240367997	0.19395899212535733	10.01574418225
chr6	21596501	21596512	10.0074515648	10.0240367997	0.19395899212535733	10.01574418225
chr3	29322993	29323011	10.1467836845	9.88241447605	0.05110349980737074	10.014599080275001
chr19	41620104	41620115	10.0213903743	10.0070127505	0.44207961629463133	10.0142015624
chr19	41620117	41620132	10.0213903743	10.0070127505	0.44207961629463133	10.0142015624
chr10	114920171	114920183	10.025	10.0	0.18574111628823553	10.0125
chr11	4743756	4743767	10.0	10.0243838764	0.10438229863583737	10.0121919382
chr6	43138071	43138093	10.0208333333	10.0	0.2888471838685999	10.01041666665
chr14	54866900	54866911	10.0022321429	10.0163934426	0.4133423159654651	10.00931279275
chr8	12580216	12580230	10.0174863388	10.0	0.2857901293380302	10.008743169399999
chr6	43138037	43138048	10.0151515152	10.0	0.2818061183080112	10.0075757576
chr18	12212029	12212040	10.005	10.0096618357	0.6823725349991356	10.00733091785
chr4	26433228	26433242	10.0025884383	10.0101612003	0.2892253815684951	10.0063748193
chr9	72759055	72759067	10.0	10.012195122	0.4211869746408239	10.006097561
chr3	126172840	126172852	10.0104166667	10.0	0.30505399520219584	10.00520833335
chr3	126172861	126172881	10.0104166667	10.0	0.30505399520219584	10.00520833335
chr9	95599088	95599100	10.0009171157	10.0090803839	0.05089643910160821	10.0049987498
chr4	26433200	26433211	10.0015368852	10.0079451065	0.22752535474174032	10.00474099585
chr6	38709180	38709206	10.3212797619	9.68801169591	0.1388742780088838	10.004645728905
chr10	61956387	61956398	10.0077653149	10.0	0.28234642735057863	10.00388265745
chr12	42729563	42729574	10.0046666667	10.0	0.2783664483102361	10.00233333335
chr18	10770571	10770591	10.0	10.0041666667	0.3394960534827106	10.00208333335
chr18	10770596	10770611	10.0	10.0035460993	0.3532784751321423	10.00177304965
chr18	10770612	10770624	10.0	10.0035460993	0.3532784751321423	10.00177304965
chr1	154207835	154207846	10.0	10.0029761905	0.36330670123570474	10.00148809525
chr12	2743651	2743662	10.0	10.0020408163	0.3565490743876204	10.00102040815
chr5	106716282	106716293	10.0	9.99974849095	0.355952510347045	9.999874245474999
chr5	139742131	139742143	9.99894442223	10.00067085	0.40212591784183027	9.999807636115001
chr12	122498800	122498811	9.99890710383	10.0	0.28234642735104226	9.999453551915
chr1	157096247	157096258	9.9957720141	9.99625652327	0.8148209406563	9.996014268685
chr1	157096261	157096273	9.9957720141	9.99625652327	0.8148209406563	9.996014268685
chr12	14599856	14599866	10.0106562675	9.98133060367	0.7629596886770738	9.995993435585
chr11	902117	902129	9.99646050671	9.99501625135	0.7128151771756495	9.99573837903
chr1	15893801	15893813	9.99408014572	9.99709334676	0.45460443826237706	9.99558674624
chr1	15893772	15893783	9.99408014572	9.99708039297	0.45665500157549066	9.995580269345
chr16	24512027	24512040	10.0240897324	9.96597152847	0.4936733231085182	9.995030630435
chr15	83527549	83527561	9.99398907104	9.99253731343	0.8374919915533112	9.993263192235
chr15	83527573	83527584	9.99378531073	9.99166666667	0.7796996220182426	9.9927259887
chr11	902070	902081	9.9895	9.9882629108	0.8853128584625197	9.9888814554
chr6	130475864	130475904	9.97636363636	10.0	0.16771879800099568	9.98818181818
chr6	130475912	130475924	9.97636363636	10.0	0.16771879800099568	9.98818181818
chr6	130475946	130475957	9.97636363636	10.0	0.16771879800099568	9.98818181818
chr1	222436328	222436340	9.99513888889	9.98013723366	0.3475474180049922	9.987638061275
chr15	50899297	50899308	9.95680535717	10.0130354744	0.27291120352964243	9.984920415785
chr16	24512009	24512019	10.0130156591	9.95004080069	0.45791435842118255	9.981528229895
chr12	65133419	65133430	9.97229064039	9.98749974979	0.15486906005658246	9.97989519509
chr12	65133389	65133399	9.9683908046	9.98603655604	0.13302888302587723	9.97721368032
chr15	64687560	64687572	9.98115433424	9.97301903585	0.2551658872400812	9.977086685044998
chr15	64687574	64687584	9.98115433424	9.97301903585	0.2551658872400812	9.977086685044998
chr17	27586594	27586604	9.93930559237	10.0025970502	0.6179647568841056	9.970951321285
chr17	27586608	27586620	9.93930559237	10.0025970502	0.6179647568841056	9.970951321285
chr2	37487308	37487320	9.95000852932	9.98668463774	0.6554323902998119	9.96834658353
chr2	175584494	175584504	10.0372505147	9.89569432382	0.10491516604850015	9.96647241926
chr3	38830099	38830110	10.0666666667	9.85271317829	0.5724115563715781	9.959689922494999
chr3	38830112	38830126	10.0666666667	9.85271317829	0.5724115563715781	9.959689922494999
chr12	65133344	65133375	9.94064285714	9.97713498623	0.08868085090763905	9.958888921685
chr3	29322967	29322977	10.0658986529	9.84502899292	0.08405856399154758	9.95546382291
chr2	2335170	2335181	9.96386800334	9.94513888889	0.48084733528402035	9.954503446115
chr12	94575163	94575176	9.9926470804	9.90739077516	0.3886645921725217	9.95001892778
chr9	77761950	77761971	10.1188889595	9.76309650672	0.21930247036453332	9.94099273311
chr14	39788540	39788553	9.92760662929	9.92320028979	0.9398096603221785	9.92540345954
chr9	95618606	95618617	9.91455989801	9.92003743641	0.6837615936563373	9.91729866721
chr12	121201612	121201622	9.91377946546	9.91146706918	0.9873281758488475	9.91262326732
chr6	97694864	97694875	9.89109014675	9.92793287045	0.30046703996683793	9.909511508600001
chr11	75316788	75316798	9.86289313498	9.94998781226	0.2191129552331273	9.90644047362
chr1	43166281	43166292	9.87926829268	9.9212797619	0.42330588535555125	9.90027402729
chr1	43166293	43166303	9.87926829268	9.9212797619	0.42330588535555125	9.90027402729
chr10	89728634	89728644	9.97208448118	9.82734842571	0.6747573813680956	9.899716453444999
chr17	40270041	40270052	9.92053494278	9.87831146587	0.6138148521845233	9.899423204325
chr6	10429306	10429320	9.87963647655	9.90548029429	0.468995282643459	9.89255838542
chr6	10429333	10429343	9.86634323072	9.89867899125	0.3965521811604297	9.882511110985
chr6	35428641	35428652	9.84796536797	9.91667597635	0.7413014758531179	9.882320672159999
chr9	117840772	117840782	9.83333333333	9.92773809524	0.7727561185943245	9.880535714285
chr5	112897171	112897183	9.69607843137	10.0570921986	0.09558042848865057	9.876585314985
chr18	72913186	72913196	9.87160761135	9.87764249608	0.9444093388028536	9.874625053715
